id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
71617,"Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/71617/criminal-justice.html,,United States,New Haven,University of New Haven,743,/ credit,,On campus,6,Law
71715,"Forensic Computer Investigation, Postgraduate Certificate",http://www.mastersportal.eu/studies/71715/forensic-computer-investigation.html,,United States,New Haven,University of New Haven,743,/ credit,,On campus,6,Law
184227,"Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/184227/criminal-justice.html,,United States,Bristol,Roger Williams University,749,/ credit,,On campus,6,Law
184227,"Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/184227/criminal-justice.html,,United States,Bristol,Roger Williams University,749,/ credit,,On campus,6,Law
124012,"Criminal Justice, M.A.",http://www.mastersportal.eu/studies/124012/criminal-justice.html,,United States,Albany,University at Albany,791,/ credit,,On campus,6,Law
77965,"Master of Legal Studies, L.L.M.",http://www.mastersportal.eu/studies/77965/master-of-legal-studies.html,,United States,Cleveland,Cleveland State University,809,/ credit,,On campus,6,Law
70952,"European Law, L.L.M.",http://www.mastersportal.eu/studies/70952/european-law.html,,Belgium,Liège,University of Liège,835,/ year,2 Years,,6,Law
78635,"Graduate Diploma in Forensic Odontology, Postgraduate Diploma",http://www.mastersportal.eu/studies/78635/graduate-diploma-in-forensic-odontology.html,,Australia,Perth,The University of Western Australia,841,/ credit,1 year,On campus,6,Law
102451,"Criminology, M.A.",http://www.mastersportal.eu/studies/102451/criminology.html,,,,Western Kentucky University,853,/ credit,1 year,Online,6,Law
127339,"Business Administration & Law, M.B.A.",http://www.mastersportal.eu/studies/127339/business-administration-law.html,,United States,New York City,The City University of New York,872,/ credit,2 Years,On campus,6,Law
172795,"Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/172795/criminal-justice.html,,United States,Philadelphia,Saint Joseph's University,874,/ credit,2 Years,On campus,6,Law
109258,"Legal Studies, L.L.M.",http://www.mastersportal.eu/studies/109258/legal-studies.html,,United States,Lincoln,University of Nebraska-Lincoln,877,/ module,2 Years,On campus,6,Law
111646,"Criminal Justice and Criminology, M.A.",http://www.mastersportal.eu/studies/111646/criminal-justice-and-criminology.html,,United States,Chicago,Loyola University Chicago,883,/ credit,"1 year, 4 months",On campus,6,Law
141326,"Law, L.L.M.",http://www.mastersportal.eu/studies/141326/law.html,,Belgium,Antwerpen,University of Antwerp,890,/ year,2 Years,On campus,6,Law
141326,"Law, L.L.M.",http://www.mastersportal.eu/studies/141326/law.html,,Belgium,Antwerpen,University of Antwerp,890,/ year,2 Years,On campus,6,Law
169620,"Criminology and Criminal Justice, M.A.",http://www.mastersportal.eu/studies/169620/criminology-and-criminal-justice.html,,United States,Colorado Springs,University of Northern Colorado,891,/ credit,,On campus,6,Law
129496,"Criminal Justice, M.A.",http://www.mastersportal.eu/studies/129496/criminal-justice.html,,United States,Memphis,University of Memphis,901,/ module,,On campus,6,Law
12100,"International and European Law, L.L.M.",http://www.mastersportal.eu/studies/12100/international-and-european-law.html,,Switzerland,Genève,University of Geneva,920,/ year,"1 year, 6 months",On campus,6,Law
86540,"International Humanitarian Law and Human Rights, L.L.M.",http://www.mastersportal.eu/studies/86540/international-humanitarian-law-and-human-rights.html,,Switzerland,Genève,University of Geneva,920,/ year,1 year,On campus,6,Law
86561,"Droit International en Période de Conflits Armés, L.L.M.",http://www.mastersportal.eu/studies/86561/droit-international-en-priode-de-conflits-arms.html,,Switzerland,Genève,University of Geneva,920,/ year,1 year,On campus,6,Law
12100,"International and European Law, L.L.M.",http://www.mastersportal.eu/studies/12100/international-and-european-law.html,,Switzerland,Genève,University of Geneva,920,/ year,"1 year, 6 months",On campus,6,Law
12087,"Civil and Criminal Law, L.L.M.",http://www.mastersportal.eu/studies/12087/civil-and-criminal-law.html,,Switzerland,Genève,University of Geneva,920,/ year,"1 year, 6 months",On campus,6,Law
86162,"Droit international et européen, L.L.M.",http://www.mastersportal.eu/studies/86162/droit-international-et-europen.html,,Switzerland,Genève,University of Geneva,920,/ year,3 Years,On campus,6,Law
187284,"Accounting and Law, M.B.A.",http://www.mastersportal.eu/studies/187284/accounting-and-law.html,,United States,Passaic,William Paterson University of New Jersey,927,/ credit,,On campus,6,Law
143045,"Criminology and Criminal Justice, M.A.",http://www.mastersportal.eu/studies/143045/criminology-and-criminal-justice.html,,United States,Ypsilanti,Eastern Michigan University,940,/ credit,6 Years,On campus,6,Law
61777,"Environmental Law and Policy, L.L.M.",http://www.mastersportal.eu/studies/61777/environmental-law-and-policy.html,,United States,Tallahassee,Florida State University,950,/ module,1 year,On campus,6,Law
51907,"Academy of European Public Law, Postgraduate Certificate",http://www.mastersportal.eu/studies/51907/academy-of-european-public-law.html,,Greece,Athens,European Public Law Organization,950,/ year,3 Weeks,On campus,6,Law
113748,"Juris, L.L.M.",http://www.mastersportal.eu/studies/113748/juris.html,,United States,Tallahassee,Florida State University,950,/ module,1 year,On campus,6,Law
47145,"Construction Law & Dispute Resolution, M.Sc.",http://www.mastersportal.eu/studies/47145/construction-law-dispute-resolution.html,,,,Leeds Beckett University,960,/ module,2 Years,Online,6,Law
175032,"Criminology and Criminal Justice, M.A.",http://www.mastersportal.eu/studies/175032/criminology-and-criminal-justice.html,,United States,Saint Louis,"University of Missouri, St. Louis",979,/ credit,,On campus,6,Law
91692,"Forensic Medicine, M.Sc.",http://www.mastersportal.eu/studies/91692/forensic-medicine.html,,United States,Baltimore,University of Maryland Baltimore - the Founding Campus,998,/ credit,"1 year, 6 months",On campus,6,Law
41409,"Criminal Justice Leadership and Executive Management - Law and Public Policy, M.Sc.",http://www.mastersportal.eu/studies/41409/criminal-justice-leadership-and-executive-management-law-and-public-policy.html,http://international.waldenuniversity.com/walden-programs/online-criminal-justice-degrees/masters/m-s-in-criminal-justice/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,"1 year, 9 months",Online,6,Law
41408,"Criminal Justice Leadership and Executive Management - Homeland Security Policy and Coordination, M.Sc.",http://www.mastersportal.eu/studies/41408/criminal-justice-leadership-and-executive-management-homeland-security-policy-and-coordination.html,http://international.waldenuniversity.com/walden-programs/online-criminal-justice-degrees/masters/m-s-in-criminal-justice/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,"1 year, 9 months",Online,6,Law
41383,"Public Policy - Criminal Justice, Master",http://www.mastersportal.eu/studies/41383/public-policy-criminal-justice.html,http://international.waldenuniversity.com/walden-programs/public-administration/masters/master-of-public-policy/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,2 Years,Online,6,Law
30545,"Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/30545/criminal-justice.html,http://international.waldenuniversity.com/walden-programs/online-criminal-justice-degrees/masters/m-s-in-criminal-justice/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,"1 year, 9 months",Online,6,Law
59060,"Criminal Justice Leadership & Executive Management - Global Leadership, M.Sc.",http://www.mastersportal.eu/studies/59060/criminal-justice-leadership-executive-management-global-leadership.html,http://international.waldenuniversity.com/walden-programs/online-criminal-justice-degrees/masters/m-s-in-criminal-justice-and-executive-management/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,2 Years,Online,6,Law
43316,"Law, L.L.M.",http://www.mastersportal.eu/studies/43316/law.html,,Turkey,Istanbul,Koc University,,,,On campus,6,Law
69086,"Criminal Justice - Global Leadership, M.Sc.",http://www.mastersportal.eu/studies/69086/criminal-justice-global-leadership.html,http://international.waldenuniversity.com/walden-programs/online-criminal-justice-degrees/masters/m-s-in-criminal-justice/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,"1 year, 9 months",Online,6,Law
41377,"Public Administration - Law and Public Policy, Master",http://www.mastersportal.eu/studies/41377/public-administration-law-and-public-policy.html,http://international.waldenuniversity.com/walden-programs/public-administration/masters/master-of-public-administration/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,2 Years,Online,6,Law
41412,"Criminal Justice Leadership and Executive Management - Self-Designed, M.Sc.",http://www.mastersportal.eu/studies/41412/criminal-justice-leadership-and-executive-management-self-designed.html,http://international.waldenuniversity.com/walden-programs/online-criminal-justice-degrees/masters/m-s-in-criminal-justice/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,"1 year, 9 months",Online,6,Law
41404,"Criminal Justice - Terrorism, Mediation, and Peace, M.Sc.",http://www.mastersportal.eu/studies/41404/criminal-justice-terrorism-mediation-and-peace.html,http://international.waldenuniversity.com/walden-programs/online-criminal-justice-degrees/masters/m-s-in-criminal-justice/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,"1 year, 9 months",Online,6,Law
41407,"Criminal Justice Leadership and Executive Management - Homeland Security Policy, Master",http://www.mastersportal.eu/studies/41407/criminal-justice-leadership-and-executive-management-homeland-security-policy.html,http://international.waldenuniversity.com/walden-programs/online-criminal-justice-degrees/masters/m-s-in-criminal-justice/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,"1 year, 9 months",Online,6,Law
41397,"Criminal Justice - Emergency Management, M.Sc.",http://www.mastersportal.eu/studies/41397/criminal-justice-emergency-management.html,http://international.waldenuniversity.com/walden-programs/online-criminal-justice-degrees/masters/m-s-in-criminal-justice/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,"1 year, 9 months",Online,6,Law
69995,"Criminal Justice - Homeland Security Policy and Coordination, M.Sc.",http://www.mastersportal.eu/studies/69995/criminal-justice-homeland-security-policy-and-coordination.html,http://international.waldenuniversity.com/walden-programs/online-criminal-justice-degrees/masters/m-s-in-criminal-justice/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,"1 year, 9 months",Online,6,Law
41403,"Criminal Justice - Self-Designed, M.Sc.",http://www.mastersportal.eu/studies/41403/criminal-justice-self-designed.html,http://international.waldenuniversity.com/walden-programs/online-criminal-justice-degrees/masters/m-s-in-criminal-justice/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,"1 year, 9 months",Online,6,Law
30536,"Criminal Justice Leadership & Executive Management, M.Sc.",http://www.mastersportal.eu/studies/30536/criminal-justice-leadership-executive-management.html,http://international.waldenuniversity.com/walden-programs/online-criminal-justice-degrees/masters/m-s-in-criminal-justice-and-executive-management/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,"1 year, 9 months",Online,6,Law
41370,"Public Administration - Criminal Justice, Master",http://www.mastersportal.eu/studies/41370/public-administration-criminal-justice.html,http://international.waldenuniversity.com/walden-programs/public-administration/masters/master-of-public-administration/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,2 Years,Online,6,Law
41419,"Emergency Management - Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/41419/emergency-management-criminal-justice.html,http://international.waldenuniversity.com/walden-programs/public-administration/masters/m-s-in-emergency-management/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,"1 year, 6 months",Online,6,Law
41405,"Criminal Justice Leadership and Executive Management - Emergency Management, M.Sc.",http://www.mastersportal.eu/studies/41405/criminal-justice-leadership-and-executive-management-emergency-management.html,http://international.waldenuniversity.com/walden-programs/online-criminal-justice-degrees/masters/m-s-in-criminal-justice/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,"1 year, 9 months",Online,6,Law
